1374120805 2013-07-18 00:13 100
1374121698 2013-07-18 00:28 100
1374122592 2013-07-18 00:43 100
1374123485 2013-07-18 00:58 100
1374124378 2013-07-18 01:12 100
1374125272 2013-07-18 01:27 100
1374126166 2013-07-18 01:42 100
1374127059 2013-07-18 01:57 100
1374127952 2013-07-18 02:12 100
1374128846 2013-07-18 02:27 100
1374129739 2013-07-18 02:42 100
1374130632 2013-07-18 02:57 100
1374131527 2013-07-18 03:12 100
1374132421 2013-07-18 03:27 100
1374133315 2013-07-18 03:41 100
1374134209 2013-07-18 03:56 100
1374135102 2013-07-18 04:11 100
1374135996 2013-07-18 04:26 100
1374136889 2013-07-18 04:41 100
1374137783 2013-07-18 04:56 100
1374138676 2013-07-18 05:11 100
1374139569 2013-07-18 05:26 100
1374140463 2013-07-18 05:41 100
1374141357 2013-07-18 05:55 100
1374142250 2013-07-18 06:10 100
1374143144 2013-07-18 06:25 100
1374144037 2013-07-18 06:40 100
1374144931 2013-07-18 06:55 100
1374145824 2013-07-18 07:10 100
1374146718 2013-07-18 07:25 100
1374147611 2013-07-18 07:40 99
1374148514 2013-07-18 07:55 100
1374149409 2013-07-18 08:10 100
1374150302 2013-07-18 08:25 100
1374151197 2013-07-18 08:39 100
1374152091 2013-07-18 08:54 100
1374152984 2013-07-18 09:09 100
1374153878 2013-07-18 09:24 100
1374154772 2013-07-18 09:39 100
1374155665 2013-07-18 09:54 100
1374156558 2013-07-18 10:09 100
1374157453 2013-07-18 10:24 100
1374158346 2013-07-18 10:39 100
1374159240 2013-07-18 10:54 100
1374160133 2013-07-18 11:08 100
1374161028 2013-07-18 11:23 100
1374161923 2013-07-18 11:38 100
1374162816 2013-07-18 11:53 99
1374163719 2013-07-18 12:08 100
1374164612 2013-07-18 12:23 100
1374165508 2013-07-18 12:38 100
1374166402 2013-07-18 12:53 100
1374167295 2013-07-18 13:08 99
1374168197 2013-07-18 13:23 100
1374169091 2013-07-18 13:38 100
1374169985 2013-07-18 13:53 100
1374170878 2013-07-18 14:07 100
1374171772 2013-07-18 14:22 98
1374172676 2013-07-18 14:37 100
1374173570 2013-07-18 14:52 100
1374174464 2013-07-18 15:07 100
1374175358 2013-07-18 15:22 100
1374176276 2013-07-18 15:37 100
1374177170 2013-07-18 15:52 100
1374178064 2013-07-18 16:07 100
1374178957 2013-07-18 16:22 100
1374179851 2013-07-18 16:37 100
1374180746 2013-07-18 16:52 100
1374181639 2013-07-18 17:07 100
1374182533 2013-07-18 17:22 100
1374183426 2013-07-18 17:37 98
1374184329 2013-07-18 17:52 100
1374185223 2013-07-18 18:07 100
1374186117 2013-07-18 18:21 100
1374187010 2013-07-18 18:36 98
1374187913 2013-07-18 18:51 99
1374188816 2013-07-18 19:06 95
1374189718 2013-07-18 19:21 100
1374190612 2013-07-18 19:36 100
1374191506 2013-07-18 19:51 99
1374192409 2013-07-18 20:06 98
1374193311 2013-07-18 20:21 99
1374194214 2013-07-18 20:36 100
