1374206800 2013-07-19 00:06 100
1374207693 2013-07-19 00:21 100
1374208587 2013-07-19 00:36 100
1374209480 2013-07-19 00:51 100
1374210373 2013-07-19 01:06 100
1374211267 2013-07-19 01:21 100
1374212160 2013-07-19 01:36 100
1374213054 2013-07-19 01:50 100
1374213948 2013-07-19 02:05 100
1374214841 2013-07-19 02:20 100
1374215735 2013-07-19 02:35 100
1374216628 2013-07-19 02:50 100
1374217522 2013-07-19 03:05 100
1374218415 2013-07-19 03:20 100
1374219309 2013-07-19 03:35 100
1374220201 2013-07-19 03:50 100
1374221095 2013-07-19 04:04 100
1374221989 2013-07-19 04:19 100
1374222882 2013-07-19 04:34 100
1374223776 2013-07-19 04:49 100
1374224669 2013-07-19 05:04 100
1374225562 2013-07-19 05:19 100
1374226456 2013-07-19 05:34 100
1374227350 2013-07-19 05:49 100
1374228244 2013-07-19 06:04 100
1374229137 2013-07-19 06:18 100
1374230030 2013-07-19 06:33 100
1374230924 2013-07-19 06:48 100
1374231817 2013-07-19 07:03 100
1374232711 2013-07-19 07:18 100
1374233604 2013-07-19 07:33 100
1374234497 2013-07-19 07:48 100
1374235392 2013-07-19 08:03 98
1374236356 2013-07-19 08:19 98
1374244478 2013-07-19 10:34 100
1374245375 2013-07-19 10:49 100
1374246269 2013-07-19 11:04 100
1374247162 2013-07-19 11:19 100
1374248055 2013-07-19 11:34 100
1374248951 2013-07-19 11:49 100
1374249848 2013-07-19 12:04 100
